index,errors
1397503800,0.025158822412456604
1397504400,0.024290520064677665
1397505000,0.025145431530952715
1397505600,0.02262184670330165
1397506200,0.024214746562177918
1397506800,0.02395079142798113
1397507400,0.025194906509675395
1397508000,0.025411297093819493
1397508600,0.02538773832163345
1397509200,0.026181173708349652
1397509800,0.02597219717063246
1397510400,0.027222859702912532
1397511000,0.02859868208497622
1397511600,0.027976484565760608
